time: 3.644951; process: 8; threads: 1; node: 1; image: images/original/Campusplan-Mobilitaetsbeschraenkte.gif; n_images: 1; w: 9933; h: 7016; beta: 1; 
time: 2.810398; process: 8; threads: 1; node: 1; image: images/original/Campusplan-Mobilitaetsbeschraenkte.gif; n_images: 1; w: 9933; h: 7016; beta: 1; 
time: 3.676175; process: 8; threads: 1; node: 1; image: images/original/Campusplan-Mobilitaetsbeschraenkte.gif; n_images: 1; w: 9933; h: 7016; beta: 1; 
time: 0.007130; process: 8; threads: 1; node: 1; image: images/original/fire.gif; n_images: 33; w: 30; h: 60; beta: 1; 
time: 0.001730; process: 8; threads: 1; node: 1; image: images/original/fire.gif; n_images: 33; w: 30; h: 60; beta: 1; 
time: 0.001749; process: 8; threads: 1; node: 1; image: images/original/fire.gif; n_images: 33; w: 30; h: 60; beta: 1; 
time: 0.006893; process: 8; threads: 1; node: 1; image: images/original/frame_002.gif; n_images: 1; w: 585; h: 450; beta: 1; 
time: 0.005359; process: 8; threads: 1; node: 1; image: images/original/frame_002.gif; n_images: 1; w: 585; h: 450; beta: 1; 
time: 0.006980; process: 8; threads: 1; node: 1; image: images/original/frame_002.gif; n_images: 1; w: 585; h: 450; beta: 1; 
time: 0.351713; process: 8; threads: 1; node: 1; image: images/original/giphy-3.gif; n_images: 5; w: 1920; h: 1080; beta: 1; 
time: 0.270722; process: 8; threads: 1; node: 1; image: images/original/giphy-3.gif; n_images: 5; w: 1920; h: 1080; beta: 1; 
time: 0.273368; process: 8; threads: 1; node: 1; image: images/original/giphy-3.gif; n_images: 5; w: 1920; h: 1080; beta: 1; 
time: 0.792685; process: 8; threads: 1; node: 1; image: images/original/Mandelbrot-large.gif; n_images: 20; w: 1200; h: 1200; beta: 1; 
time: 0.797373; process: 8; threads: 1; node: 1; image: images/original/Mandelbrot-large.gif; n_images: 20; w: 1200; h: 1200; beta: 1; 
time: 0.798849; process: 8; threads: 1; node: 1; image: images/original/Mandelbrot-large.gif; n_images: 20; w: 1200; h: 1200; beta: 1; 
time: 0.003182; process: 8; threads: 1; node: 1; image: images/original/porsche.gif; n_images: 1; w: 320; h: 200; beta: 1; 
time: 0.002664; process: 8; threads: 1; node: 1; image: images/original/porsche.gif; n_images: 1; w: 320; h: 200; beta: 1; 
time: 0.002369; process: 8; threads: 1; node: 1; image: images/original/porsche.gif; n_images: 1; w: 320; h: 200; beta: 1; 
time: 0.025910; process: 8; threads: 1; node: 1; image: images/original/Produits_sous_linux.gif; n_images: 1; w: 800; h: 950; beta: 1; 
time: 0.025660; process: 8; threads: 1; node: 1; image: images/original/Produits_sous_linux.gif; n_images: 1; w: 800; h: 950; beta: 1; 
time: 0.025560; process: 8; threads: 1; node: 1; image: images/original/Produits_sous_linux.gif; n_images: 1; w: 800; h: 950; beta: 1; 
time: 0.114426; process: 8; threads: 1; node: 1; image: images/original/TimelyHugeGnu.gif; n_images: 19; w: 640; h: 360; beta: 1; 
time: 0.112421; process: 8; threads: 1; node: 1; image: images/original/TimelyHugeGnu.gif; n_images: 19; w: 640; h: 360; beta: 1; 
time: 0.114001; process: 8; threads: 1; node: 1; image: images/original/TimelyHugeGnu.gif; n_images: 19; w: 640; h: 360; beta: 1; 
time: 0.068731; process: 8; threads: 1; node: 1; image: images/original/tumblr_myxlbtwVEb1qzt4vjo1_r14_500_large.gif; n_images: 10; w: 480; h: 480; beta: 1; 
time: 0.079961; process: 8; threads: 1; node: 1; image: images/original/tumblr_myxlbtwVEb1qzt4vjo1_r14_500_large.gif; n_images: 10; w: 480; h: 480; beta: 1; 
time: 0.079674; process: 8; threads: 1; node: 1; image: images/original/tumblr_myxlbtwVEb1qzt4vjo1_r14_500_large.gif; n_images: 10; w: 480; h: 480; beta: 1; 
time: 0.038037; process: 8; threads: 1; node: 1; image: images/original/wave.gif; n_images: 1; w: 1024; h: 1024; beta: 1; 
time: 0.051335; process: 8; threads: 1; node: 1; image: images/original/wave.gif; n_images: 1; w: 1024; h: 1024; beta: 1; 
time: 0.050223; process: 8; threads: 1; node: 1; image: images/original/wave.gif; n_images: 1; w: 1024; h: 1024; beta: 1; 
time: 0.189798; process: 8; threads: 2; node: 2; image: images/original/051009.vince.gif; n_images: 1; w: 1484; h: 913; beta: 1; 
time: 0.192076; process: 8; threads: 2; node: 2; image: images/original/051009.vince.gif; n_images: 1; w: 1484; h: 913; beta: 1; 
time: 0.195165; process: 8; threads: 2; node: 2; image: images/original/051009.vince.gif; n_images: 1; w: 1484; h: 913; beta: 1; 
time: 0.312373; process: 8; threads: 2; node: 2; image: images/original/1.gif; n_images: 10; w: 500; h: 500; beta: 1; 
time: 0.317477; process: 8; threads: 2; node: 2; image: images/original/1.gif; n_images: 10; w: 500; h: 500; beta: 1; 
time: 0.314165; process: 8; threads: 2; node: 2; image: images/original/1.gif; n_images: 10; w: 500; h: 500; beta: 1; 
time: 0.028101; process: 8; threads: 2; node: 2; image: images/original/200_s.gif; n_images: 1; w: 200; h: 200; beta: 1; 
time: 0.028929; process: 8; threads: 2; node: 2; image: images/original/200_s.gif; n_images: 1; w: 200; h: 200; beta: 1; 
time: 0.028589; process: 8; threads: 2; node: 2; image: images/original/200_s.gif; n_images: 1; w: 200; h: 200; beta: 1; 
time: 0.196005; process: 8; threads: 2; node: 2; image: images/original/9815573.gif; n_images: 10; w: 500; h: 281; beta: 1; 
time: 0.193121; process: 8; threads: 2; node: 2; image: images/original/9815573.gif; n_images: 10; w: 500; h: 281; beta: 1; 
time: 0.188304; process: 8; threads: 2; node: 2; image: images/original/9815573.gif; n_images: 10; w: 500; h: 281; beta: 1; 
time: 0.117134; process: 8; threads: 2; node: 2; image: images/original/australian-flag-large.gif; n_images: 1; w: 1200; h: 600; beta: 1; 
time: 0.110283; process: 8; threads: 2; node: 2; image: images/original/australian-flag-large.gif; n_images: 1; w: 1200; h: 600; beta: 1; 
time: 0.115203; process: 8; threads: 2; node: 2; image: images/original/australian-flag-large.gif; n_images: 1; w: 1200; h: 600; beta: 1; 
time: 8.759689; process: 8; threads: 2; node: 2; image: images/original/Campusplan-Hausnr.gif; n_images: 1; w: 9932; h: 7016; beta: 1; 
time: 8.756612; process: 8; threads: 2; node: 2; image: images/original/Campusplan-Hausnr.gif; n_images: 1; w: 9932; h: 7016; beta: 1; 
time: 8.748652; process: 8; threads: 2; node: 2; image: images/original/Campusplan-Hausnr.gif; n_images: 1; w: 9932; h: 7016; beta: 1; 
time: 8.755120; process: 8; threads: 2; node: 2; image: images/original/Campusplan-Mobilitaetsbeschraenkte.gif; n_images: 1; w: 9933; h: 7016; beta: 1; 
time: 8.760789; process: 8; threads: 2; node: 2; image: images/original/Campusplan-Mobilitaetsbeschraenkte.gif; n_images: 1; w: 9933; h: 7016; beta: 1; 
time: 8.825474; process: 8; threads: 2; node: 2; image: images/original/Campusplan-Mobilitaetsbeschraenkte.gif; n_images: 1; w: 9933; h: 7016; beta: 1; 
time: 0.029158; process: 8; threads: 2; node: 2; image: images/original/fire.gif; n_images: 33; w: 30; h: 60; beta: 1; 
time: 0.029259; process: 8; threads: 2; node: 2; image: images/original/fire.gif; n_images: 33; w: 30; h: 60; beta: 1; 
time: 0.029389; process: 8; threads: 2; node: 2; image: images/original/fire.gif; n_images: 33; w: 30; h: 60; beta: 1; 
time: 0.060724; process: 8; threads: 2; node: 2; image: images/original/frame_002.gif; n_images: 1; w: 585; h: 450; beta: 1; 
time: 0.058075; process: 8; threads: 2; node: 2; image: images/original/frame_002.gif; n_images: 1; w: 585; h: 450; beta: 1; 
time: 0.058455; process: 8; threads: 2; node: 2; image: images/original/frame_002.gif; n_images: 1; w: 585; h: 450; beta: 1; 
time: 1.286859; process: 8; threads: 2; node: 2; image: images/original/giphy-3.gif; n_images: 5; w: 1920; h: 1080; beta: 1; 
time: 1.273967; process: 8; threads: 2; node: 2; image: images/original/giphy-3.gif; n_images: 5; w: 1920; h: 1080; beta: 1; 
time: 1.263124; process: 8; threads: 2; node: 2; image: images/original/giphy-3.gif; n_images: 5; w: 1920; h: 1080; beta: 1; 
time: 2.996553; process: 8; threads: 2; node: 2; image: images/original/Mandelbrot-large.gif; n_images: 20; w: 1200; h: 1200; beta: 1; 
time: 3.006280; process: 8; threads: 2; node: 2; image: images/original/Mandelbrot-large.gif; n_images: 20; w: 1200; h: 1200; beta: 1; 
time: 3.014655; process: 8; threads: 2; node: 2; image: images/original/Mandelbrot-large.gif; n_images: 20; w: 1200; h: 1200; beta: 1; 
time: 0.036661; process: 8; threads: 2; node: 2; image: images/original/porsche.gif; n_images: 1; w: 320; h: 200; beta: 1; 
time: 0.036729; process: 8; threads: 2; node: 2; image: images/original/porsche.gif; n_images: 1; w: 320; h: 200; beta: 1; 
time: 0.035973; process: 8; threads: 2; node: 2; image: images/original/porsche.gif; n_images: 1; w: 320; h: 200; beta: 1; 
time: 0.118164; process: 8; threads: 2; node: 2; image: images/original/Produits_sous_linux.gif; n_images: 1; w: 800; h: 950; beta: 1; 
time: 0.123501; process: 8; threads: 2; node: 2; image: images/original/Produits_sous_linux.gif; n_images: 1; w: 800; h: 950; beta: 1; 
time: 0.119232; process: 8; threads: 2; node: 2; image: images/original/Produits_sous_linux.gif; n_images: 1; w: 800; h: 950; beta: 1; 
time: 0.543621; process: 8; threads: 2; node: 2; image: images/original/TimelyHugeGnu.gif; n_images: 19; w: 640; h: 360; beta: 1; 
time: 0.539570; process: 8; threads: 2; node: 2; image: images/original/TimelyHugeGnu.gif; n_images: 19; w: 640; h: 360; beta: 1; 
time: 0.539838; process: 8; threads: 2; node: 2; image: images/original/TimelyHugeGnu.gif; n_images: 19; w: 640; h: 360; beta: 1; 
time: 0.289695; process: 8; threads: 2; node: 2; image: images/original/tumblr_myxlbtwVEb1qzt4vjo1_r14_500_large.gif; n_images: 10; w: 480; h: 480; beta: 1; 
time: 0.285323; process: 8; threads: 2; node: 2; image: images/original/tumblr_myxlbtwVEb1qzt4vjo1_r14_500_large.gif; n_images: 10; w: 480; h: 480; beta: 1; 
time: 0.295138; process: 8; threads: 2; node: 2; image: images/original/tumblr_myxlbtwVEb1qzt4vjo1_r14_500_large.gif; n_images: 10; w: 480; h: 480; beta: 1; 
time: 0.147585; process: 8; threads: 2; node: 2; image: images/original/wave.gif; n_images: 1; w: 1024; h: 1024; beta: 1; 
time: 0.153199; process: 8; threads: 2; node: 2; image: images/original/wave.gif; n_images: 1; w: 1024; h: 1024; beta: 1; 
time: 0.156297; process: 8; threads: 2; node: 2; image: images/original/wave.gif; n_images: 1; w: 1024; h: 1024; beta: 1; 
time: 0.303686; process: 8; threads: 3; node: 4; image: images/original/051009.vince.gif; n_images: 1; w: 1484; h: 913; beta: 1; 
time: 0.311782; process: 8; threads: 3; node: 4; image: images/original/051009.vince.gif; n_images: 1; w: 1484; h: 913; beta: 1; 
time: 0.293627; process: 8; threads: 3; node: 4; image: images/original/051009.vince.gif; n_images: 1; w: 1484; h: 913; beta: 1; 
time: 0.491836; process: 8; threads: 3; node: 4; image: images/original/1.gif; n_images: 10; w: 500; h: 500; beta: 1; 
time: 0.467391; process: 8; threads: 3; node: 4; image: images/original/1.gif; n_images: 10; w: 500; h: 500; beta: 1; 
time: 0.471670; process: 8; threads: 3; node: 4; image: images/original/1.gif; n_images: 10; w: 500; h: 500; beta: 1; 
time: 0.044616; process: 8; threads: 3; node: 4; image: images/original/200_s.gif; n_images: 1; w: 200; h: 200; beta: 1; 
time: 0.044093; process: 8; threads: 3; node: 4; image: images/original/200_s.gif; n_images: 1; w: 200; h: 200; beta: 1; 
time: 0.045438; process: 8; threads: 3; node: 4; image: images/original/200_s.gif; n_images: 1; w: 200; h: 200; beta: 1; 
time: 0.291496; process: 8; threads: 3; node: 4; image: images/original/9815573.gif; n_images: 10; w: 500; h: 281; beta: 1; 
time: 0.304437; process: 8; threads: 3; node: 4; image: images/original/9815573.gif; n_images: 10; w: 500; h: 281; beta: 1; 
time: 0.301992; process: 8; threads: 3; node: 4; image: images/original/9815573.gif; n_images: 10; w: 500; h: 281; beta: 1; 
time: 0.194399; process: 8; threads: 3; node: 4; image: images/original/australian-flag-large.gif; n_images: 1; w: 1200; h: 600; beta: 1; 
time: 0.211472; process: 8; threads: 3; node: 4; image: images/original/australian-flag-large.gif; n_images: 1; w: 1200; h: 600; beta: 1; 
time: 0.188895; process: 8; threads: 3; node: 4; image: images/original/australian-flag-large.gif; n_images: 1; w: 1200; h: 600; beta: 1; 
time: 11.912438; process: 8; threads: 3; node: 4; image: images/original/Campusplan-Hausnr.gif; n_images: 1; w: 9932; h: 7016; beta: 1; 
time: 11.844938; process: 8; threads: 3; node: 4; image: images/original/Campusplan-Hausnr.gif; n_images: 1; w: 9932; h: 7016; beta: 1; 
time: 11.851561; process: 8; threads: 3; node: 4; image: images/original/Campusplan-Hausnr.gif; n_images: 1; w: 9932; h: 7016; beta: 1; 
time: 11.877310; process: 8; threads: 3; node: 4; image: images/original/Campusplan-Mobilitaetsbeschraenkte.gif; n_images: 1; w: 9933; h: 7016; beta: 1; 
time: 11.890824; process: 8; threads: 3; node: 4; image: images/original/Campusplan-Mobilitaetsbeschraenkte.gif; n_images: 1; w: 9933; h: 7016; beta: 1; 
time: 11.874807; process: 8; threads: 3; node: 4; image: images/original/Campusplan-Mobilitaetsbeschraenkte.gif; n_images: 1; w: 9933; h: 7016; beta: 1; 
time: 0.043409; process: 8; threads: 3; node: 4; image: images/original/fire.gif; n_images: 33; w: 30; h: 60; beta: 1; 
time: 0.042629; process: 8; threads: 3; node: 4; image: images/original/fire.gif; n_images: 33; w: 30; h: 60; beta: 1; 
time: 0.044508; process: 8; threads: 3; node: 4; image: images/original/fire.gif; n_images: 33; w: 30; h: 60; beta: 1; 
time: 0.100631; process: 8; threads: 3; node: 4; image: images/original/frame_002.gif; n_images: 1; w: 585; h: 450; beta: 1; 
time: 0.100254; process: 8; threads: 3; node: 4; image: images/original/frame_002.gif; n_images: 1; w: 585; h: 450; beta: 1; 
time: 0.100569; process: 8; threads: 3; node: 4; image: images/original/frame_002.gif; n_images: 1; w: 585; h: 450; beta: 1; 
time: 1.846518; process: 8; threads: 3; node: 4; image: images/original/giphy-3.gif; n_images: 5; w: 1920; h: 1080; beta: 1; 
time: 1.816873; process: 8; threads: 3; node: 4; image: images/original/giphy-3.gif; n_images: 5; w: 1920; h: 1080; beta: 1; 
time: 1.819096; process: 8; threads: 3; node: 4; image: images/original/giphy-3.gif; n_images: 5; w: 1920; h: 1080; beta: 1; 
time: 4.337215; process: 8; threads: 3; node: 4; image: images/original/Mandelbrot-large.gif; n_images: 20; w: 1200; h: 1200; beta: 1; 
time: 4.328930; process: 8; threads: 3; node: 4; image: images/original/Mandelbrot-large.gif; n_images: 20; w: 1200; h: 1200; beta: 1; 
time: 4.335421; process: 8; threads: 3; node: 4; image: images/original/Mandelbrot-large.gif; n_images: 20; w: 1200; h: 1200; beta: 1; 
time: 0.052194; process: 8; threads: 3; node: 4; image: images/original/porsche.gif; n_images: 1; w: 320; h: 200; beta: 1; 
time: 0.053947; process: 8; threads: 3; node: 4; image: images/original/porsche.gif; n_images: 1; w: 320; h: 200; beta: 1; 
time: 0.052295; process: 8; threads: 3; node: 4; image: images/original/porsche.gif; n_images: 1; w: 320; h: 200; beta: 1; 
time: 0.210288; process: 8; threads: 3; node: 4; image: images/original/Produits_sous_linux.gif; n_images: 1; w: 800; h: 950; beta: 1; 
time: 0.211294; process: 8; threads: 3; node: 4; image: images/original/Produits_sous_linux.gif; n_images: 1; w: 800; h: 950; beta: 1; 
time: 0.211251; process: 8; threads: 3; node: 4; image: images/original/Produits_sous_linux.gif; n_images: 1; w: 800; h: 950; beta: 1; 
time: 0.807041; process: 8; threads: 3; node: 4; image: images/original/TimelyHugeGnu.gif; n_images: 19; w: 640; h: 360; beta: 1; 
time: 0.789088; process: 8; threads: 3; node: 4; image: images/original/TimelyHugeGnu.gif; n_images: 19; w: 640; h: 360; beta: 1; 
time: 0.789597; process: 8; threads: 3; node: 4; image: images/original/TimelyHugeGnu.gif; n_images: 19; w: 640; h: 360; beta: 1; 
time: 0.457347; process: 8; threads: 3; node: 4; image: images/original/tumblr_myxlbtwVEb1qzt4vjo1_r14_500_large.gif; n_images: 10; w: 480; h: 480; beta: 1; 
time: 0.432069; process: 8; threads: 3; node: 4; image: images/original/tumblr_myxlbtwVEb1qzt4vjo1_r14_500_large.gif; n_images: 10; w: 480; h: 480; beta: 1; 
time: 0.447414; process: 8; threads: 3; node: 4; image: images/original/tumblr_myxlbtwVEb1qzt4vjo1_r14_500_large.gif; n_images: 10; w: 480; h: 480; beta: 1; 
time: 0.245954; process: 8; threads: 3; node: 4; image: images/original/wave.gif; n_images: 1; w: 1024; h: 1024; beta: 1; 
time: 0.229306; process: 8; threads: 3; node: 4; image: images/original/wave.gif; n_images: 1; w: 1024; h: 1024; beta: 1; 
time: 0.241627; process: 8; threads: 3; node: 4; image: images/original/wave.gif; n_images: 1; w: 1024; h: 1024; beta: 1; 
time: 0.305296; process: 8; threads: 4; node: 4; image: images/original/051009.vince.gif; n_images: 1; w: 1484; h: 913; beta: 1; 
time: 0.294888; process: 8; threads: 4; node: 4; image: images/original/051009.vince.gif; n_images: 1; w: 1484; h: 913; beta: 1; 
time: 0.300898; process: 8; threads: 4; node: 4; image: images/original/051009.vince.gif; n_images: 1; w: 1484; h: 913; beta: 1; 
time: 0.470303; process: 8; threads: 4; node: 4; image: images/original/1.gif; n_images: 10; w: 500; h: 500; beta: 1; 
time: 0.463008; process: 8; threads: 4; node: 4; image: images/original/1.gif; n_images: 10; w: 500; h: 500; beta: 1; 
time: 0.487605; process: 8; threads: 4; node: 4; image: images/original/1.gif; n_images: 10; w: 500; h: 500; beta: 1; 
time: 0.043505; process: 8; threads: 4; node: 4; image: images/original/200_s.gif; n_images: 1; w: 200; h: 200; beta: 1; 
time: 0.044802; process: 8; threads: 4; node: 4; image: images/original/200_s.gif; n_images: 1; w: 200; h: 200; beta: 1; 
time: 0.044410; process: 8; threads: 4; node: 4; image: images/original/200_s.gif; n_images: 1; w: 200; h: 200; beta: 1; 
time: 0.296197; process: 8; threads: 4; node: 4; image: images/original/9815573.gif; n_images: 10; w: 500; h: 281; beta: 1; 
